Date,DIA_adj_close,DIA_ret,QQQ_adj_close,QQQ_ret,SPY_adj_close,SPY_ret
2022-10-26,300.4233703613281,-0.00034525923027706185,272.35565185546875,-0.022096474471815064,365.5440368652344,-0.0075340481740275855
2022-10-27,302.3860778808594,0.006533138607594413,267.3970947265625,-0.018206184065303055,363.59197998046875,-0.0053401415093670135
2022-10-28,310.048095703125,0.025338527077574335,275.5796813964844,0.030600880979239076,372.2420959472656,0.023790722686626742
2022-10-31,308.9535217285156,-0.0035303360664967753,272.3752746582031,-0.011627877360344985,369.55328369140625,-0.00722328905068359
2022-11-01,308.0004577636719,-0.0030848134033610863,269.59222412109375,-0.01021770621654905,367.9361267089844,-0.004375977846194146
2022-11-02,303.2352294921875,-0.015471497367515963,260.3513488769531,-0.034277232120722645,358.70233154296875,-0.025096190604080082
2022-11-03,301.8293151855469,-0.004636381824747238,255.2654266357422,-0.019534841141209625,355.0089111328125,-0.010296616680100401
2022-11-04,305.8584289550781,0.013348980920075304,259.37139892578125,0.01608510930819551,360.1185607910156,0.014393018028473037
2022-11-07,309.8971252441406,0.01320446293685662,262.2229919433594,0.010994246202119307,363.56329345703125,0.009565551574040265
2022-11-08,313.0014953613281,0.010017421474115995,264.1339111328125,0.007287382297376466,365.5248718261719,0.005395424687922867
2022-11-09,306.99078369140625,-0.01920345991632766,258.0386962890625,-0.02307622984723523,357.99432373046875,-0.020602012820852167
2022-11-10,318.238525390625,0.03663869502520711,277.07904052734375,0.07378871662315212,377.66754150390625,0.054953993595298734
2022-11-11,318.73858642578125,0.001571340347754635,282.1844482421875,0.018425817070562234,381.32281494140625,0.009678548023863476
2022-11-14,316.83258056640625,-0.005979840347377641,279.7149963378906,-0.00875119773495614,378.0790710449219,-0.008506556044863944
2022-11-15,317.24774169921875,0.0013103486139913745,283.5858154296875,0.013838439634895394,381.3036804199219,0.008528928528331203
2022-11-16,317.11578369140625,-0.0004159462478935394,279.7149963378906,-0.013649551145327288,378.394775390625,-0.007628840681771942
2022-11-17,317.1439514160156,8.882473234694821e-05,279.09765625,-0.0022070325008419767,377.2369384765625,-0.0030598649594653082
2022-11-18,318.98870849609375,0.005816781533563686,279.1074523925781,3.509933658962794e-05,378.94976806640625,0.004540460954753911
2022-11-21,318.68603515625,-0.0009488528332890489,276.2362365722656,-0.010287134204765014,377.5718688964844,-0.003636099784287028
2022-11-22,322.3829650878906,0.011600539477131688,280.2148132324219,0.014402805039357869,382.65283203125,0.013456943044023895
2022-11-23,323.3189392089844,0.002903298940868604,283.0272216796875,0.010036615890584244,385.0641784667969,0.0063016557926585115
2022-11-25,324.80352783203125,0.00459171561888394,281.1653137207031,-0.0065785472787192045,384.97802734375,-0.0002237318552712475
2022-11-28,320.0475769042969,-0.01464254701751233,277.0398254394531,-0.01467282086348698,378.8349304199219,-0.01595700660168564
2022-11-29,320.0381164550781,-2.955950896510462e-05,274.94268798828125,-0.007569804983255768,378.1842956542969,-0.0017174624444049602
2022-11-30,327.29034423828125,0.02266051263997193,287.47613525390625,0.04558567226257426,390.09735107421875,0.03150066133579421
2022-12-01,325.6451721191406,-0.005026644226151955,287.82891845703125,0.0012271738758886652,389.8102722167969,-0.0007359159364485057
2022-12-02,325.9571228027344,0.0009579465943367893,286.68243408203125,-0.003983214685813974,389.3605651855469,-0.0011536561843087378
2022-12-05,321.5036926269531,-0.013662625738896428,281.8709411621094,-0.016783354499303238,382.3562316894531,-0.017989324349670266
2022-12-06,318.1281433105469,-0.01049925519929551,276.03045654296875,-0.020720421179498794,376.8446044921875,-0.014414900923445995
2022-12-07,318.1093444824219,-5.9091999624394376e-05,274.903564453125,-0.004082491852373971,376.20355224609375,-0.001701105013716675
2022-12-08,320.0192565917969,0.006003948461440256,278.15692138671875,0.011834538923006566,379.15069580078125,0.007833906769598054
2022-12-09,317.0976257324219,-0.009129547048169373,276.3832092285156,-0.006376660157728531,376.3183898925781,-0.0074701324290628035
2022-12-12,322.0615539550781,0.015654258562140644,279.8522033691406,0.012551392504299486,381.7438049316406,0.014417087192074796
2022-12-13,323.1867980957031,0.0034938791259200297,282.86065673828125,0.010750150732857788,384.633544921875,0.007569841220479878
2022-12-14,321.6833801269531,-0.004651854523787802,280.7635803222656,-0.007413814420843878,382.17437744140625,-0.006393533567042975
2022-12-15,314.6676940917969,-0.021809289719560532,271.3365173339844,-0.033576516503531884,372.8258056640625,-0.024461534653188677
2022-12-16,311.7489013671875,-0.009275794050080943,268.7494812011719,-0.009534419318974918,368.4241638183594,-0.011806161963126671
2022-12-19,310.2420654296875,-0.004833492374445303,264.9725646972656,-0.014053669934637192,365.3000183105469,-0.008479751912669808
2022-12-20,311.1897277832031,0.0030545901381977547,264.7662658691406,-0.0007785667484507819,365.7999572753906,0.0013685708726649537
2022-12-21,316.13641357421875,0.01589604459714633,268.6070251464844,0.014506225952674923,371.26953125,0.014952363623409681
2022-12-22,312.9713439941406,-0.010011721029836607,262.0355529785156,-0.02446500483144476,365.9729309082031,-0.014266186411699744
2022-12-23,314.5539245605469,0.005056630892174896,262.6248779296875,0.002249026685398725,368.0780944824219,0.005752238475655869
2022-12-27,314.9708251953125,0.0013253709530030022,258.91180419921875,-0.014138316825654473,366.6265869140625,-0.003943477186275968
2022-12-28,311.36981201171875,-0.011432846776715855,255.49343872070312,-0.013202818191654808,362.0702209472656,-0.012427811101066943
2022-12-29,314.6771240234375,0.010621813304092065,261.72119140625,0.02437539185636317,368.5876159667969,0.018000361925595953
2022-12-30,313.98529052734375,-0.002198550333904259,261.56402587890625,-0.0006005074579528147,367.6167297363281,-0.0026340717604473873
2023-01-03,313.8810729980469,-0.0003319185084175169,259.7959289550781,-0.006759709856456686,366.069091796875,-0.0042099224933619395
2023-01-04,315.15087890625,0.004045500087260789,261.0335693359375,0.004763894437596727,368.89520263671875,0.007720156940788314
2023-01-05,311.9858093261719,-0.01004302951990077,256.9472961425781,-0.01565420571673881,364.6848449707031,-0.011413424831555496
2023-01-06,318.6762390136719,0.021444660261792148,264.039306640625,0.0276010318244857,373.0478820800781,0.022932231006327797
2023-01-09,317.7380065917969,-0.0029441555629591276,265.74859619140625,0.006473617782627006,372.8363342285156,-0.0005670796209401585
2023-01-10,319.5764465332031,0.005786024659518052,267.9979553222656,0.008464237113934736,375.4510192871094,0.007012956674418813
2023-01-11,321.97412109375,0.007502663561589351,272.6343688964844,0.01730018263998878,380.19970703125,0.01264795539284247
2023-01-12,324.0967102050781,0.006592421478215815,274.10784912109375,0.005404601887038174,381.58392333984375,0.003640761113158808
2023-01-13,325.0822448730469,0.0030408660036849167,275.9938659667969,0.0068805649008245595,383.064208984375,0.00387931868715774
2023-01-17,321.4054260253906,-0.011310426532498363,276.5537414550781,0.0020285794625181097,382.362548828125,-0.0018317037713084794
2023-01-18,315.53936767578125,-0.01825127354615963,272.9585266113281,-0.013000058595605712,376.3258056640625,-0.01578800848190831
2023-01-19,313.3218994140625,-0.007027548663903094,270.2768859863281,-0.009824351920020624,373.586181640625,-0.007279926016774629
2023-01-20,316.4708251953125,0.010050129873266922,277.6735534667969,0.027366999784224744,380.5456848144531,0.018628909514974756
2023-01-23,318.8420104980469,0.007492587353892688,283.8423767089844,0.022216099319394278,385.1116638183594,0.011998504216734318
2023-01-24,319.7239990234375,0.002766224325373212,283.2628173828125,-0.002041835094856448,384.69842529296875,-0.0010730356003590957
2023-01-25,319.93267822265625,0.0006526854407431504,282.63409423828125,-0.0022195752705571614,384.8425598144531,0.00037466886269310606
2023-01-26,321.8675231933594,0.006047662844107959,288.144775390625,0.019497581023250055,389.0721130371094,0.010990346869887535
2023-01-27,322.1046447753906,0.0007367055230633746,291.0130310058594,0.009954216977718922,389.966064453125,0.002297649679997349
2023-01-30,319.68609619140625,-0.007508580280395694,285.12921142578125,-0.02021840588973367,385.0732727050781,-0.012546711609145667
2023-01-31,323.2618103027344,0.01118507859405704,289.4020690917969,0.014985688925555296,390.7351989746094,0.014703503646869898
2023-02-01,323.2996520996094,0.0001170623799933157,295.5905456542969,0.021383663848433043,394.8877868652344,0.010627626846832605
2023-02-02,322.8824462890625,-0.0012904616749118691,306.1992492675781,0.0358898610569518,400.6361999511719,0.014557079953195107
2023-02-03,321.5071716308594,-0.004259366447477597,300.7573547363281,-0.017772396713143124,396.37786865234375,-0.010628922946421482
2023-02-06,321.0329284667969,-0.0014750624742113638,298.21319580078125,-0.008459174465666242,393.9553527832031,-0.006111632512120324
2023-02-07,323.9161682128906,0.008981133991032175,304.3918151855469,0.020718799408504962,399.1077880859375,0.01307872901417273
2023-02-08,321.92462158203125,-0.006148339682600978,298.9794616699219,-0.017780877295684894,394.74359130859375,-0.010934882524527567
2023-02-09,319.7050476074219,-0.006894700888989913,296.33709716796875,-0.00883794655055714,391.3215026855469,-0.008669142953537268
2023-02-10,321.2701110839844,0.004895335523398714,294.39208984375,-0.0065634959065428156,392.23468017578125,0.0023335735040559413
2023-02-13,324.8931579589844,0.011277260940258715,299.1071472167969,0.016016250217692374,396.83917236328125,0.011739125631207603
2023-02-14,323.5558776855469,-0.004116061667283066,301.3172912597656,0.007389138185209587,396.6565246582031,-0.0004602562392981291
2023-02-15,324.04888916015625,0.0015237290020382321,303.6256103515625,0.007660758803937684,397.9446105957031,0.0032473585014387574
2023-02-16,319.99920654296875,-0.012497134699900214,297.9283447265625,-0.018764114194462223,392.4654541015625,-0.013768641032576356
2023-02-17,321.3785095214844,0.004310332495560232,295.8262939453125,-0.007055558218803437,391.4849548339844,-0.002498307194508831
2023-02-21,314.6903991699219,-0.020810695654543743,288.82257080078125,-0.023675120460475263,383.63140869140625,-0.020060914335542135
2023-02-22,313.9968566894531,-0.0022038882733573795,289.0386657714844,0.0007481928095300905,383.1026916503906,-0.0013781901821311449
2023-02-23,315.0893859863281,0.003479427496166032,291.56317138671875,0.008734144992318393,385.1405944824219,0.005319468843332897
2023-02-24,311.7170715332031,-0.010702723110042611,286.6811828613281,-0.016744187896472473,381.0263366699219,-0.010682482894406431
2023-02-27,312.6098937988281,0.0028642071518045764,288.7341613769531,0.007161190333925926,382.32403564453125,0.0034057986278610564
2023-02-28,310.2443542480469,-0.00756706552705444,288.3608703613281,-0.0012928536541876312,380.9110107421875,-0.003695882996112565
2023-03-01,310.6529235839844,0.0013169275454754104,286.0426940917969,-0.008039149925669453,379.4498291015625,-0.003836018385968809
2023-03-02,313.9209289550781,0.0105197959619725,288.4099426269531,0.008275857359938632,382.4009704589844,0.007777421759312508
2023-03-03,317.50250244140625,0.011409158026671973,294.3724670410156,0.02067378246309204,388.53387451171875,0.016037888307064874
2023-03-06,317.948974609375,0.0014062004693999874,294.70648193359375,0.0011346675724654975,388.8030090332031,0.0006926925530563732
2023-03-07,312.42938232421875,-0.017359993979969568,291.09161376953125,-0.012265994763145494,382.8431396484375,-0.015328763528825062
2023-03-08,312.06829833984375,-0.0011557299178740488,292.5454406738281,0.004994396387688171,383.4679870605469,0.0016321238319254583
2023-03-09,306.9288330078125,-0.01646904014080386,287.4768371582031,-0.017325867406958517,376.3930358886719,-0.01844991344937985
2023-03-10,303.746337890625,-0.010368837251293672,283.4396057128906,-0.014043675606082773,370.9618835449219,-0.01442947086129509
2023-03-13,302.88177490234375,-0.0028463322201189856,285.5416564941406,0.007416221088662134,370.43316650390625,-0.0014252597489617935
2023-03-14,306.08343505859375,0.010570659648578395,292.1033935546875,0.022979964258495134,376.5565185546875,0.01653024784085222
2023-03-15,303.5658874511719,-0.008225037094673038,293.6357116699219,0.005245807303322136,374.2013854980469,-0.006254394601055369
2023-03-16,307.09039306640625,0.011610348069169385,301.376220703125,0.02636092520621025,380.76678466796875,0.01754509583438235
2023-03-17,303.383056640625,-0.012072459801696134,299.95184326171875,-0.004726243623611404,376.3146057128906,-0.011692666310062827
2023-03-20,307.00274658203125,0.011931087983248823,301.0163879394531,0.003549051961669436,379.93310546875,0.009615624004294165
2023-03-21,310.1651306152344,0.010300833032964807,305.315673828125,0.014282564208885073,384.9218444824219,0.013130572045089162
2023-03-22,304.9834899902344,-0.01670607077823949,301.1639709472656,-0.013598066646249407,378.36029052734375,-0.017046457739754883
2023-03-23,305.612060546875,0.002060998635240008,304.7351989746094,0.011858085202260504,379.3830871582031,0.002703234605919702
2023-03-24,307.02178955078125,0.004612805533209752,305.85675048828125,0.0036804134128440857,381.8726806640625,0.0065622153177882225
2023-03-27,308.9173583984375,0.006174053152480541,303.7611999511719,-0.0068514117597991975,382.5867004394531,0.0018697849088051832
2023-03-28,308.4411315917969,-0.0015415993750225176,302.1477355957031,-0.005311620956620189,381.7279052734375,-0.0022447073173981202
2023-03-29,311.5558776855469,0.01009834867896986,307.6570739746094,0.018233922448712914,387.2762451171875,0.01453480284543418
2023-03-30,312.889404296875,0.004280216509585655,310.5691833496094,0.009465439352258631,389.5439147949219,0.005855431894740137
2023-03-31,316.8329162597656,0.012603533097429453,315.7341613769531,0.01663068425410863,395.03436279296875,0.01409455465614795
2023-04-03,319.9666748046875,0.009890886912622854,314.96685791015625,-0.002430219978258208,396.5396423339844,0.0038105027886004006
2023-04-04,318.0902404785156,-0.005864468002229506,313.9043273925781,-0.003373467686816789,394.3396301269531,-0.005548025902485376
2023-04-05,318.9284362792969,0.002635088079157466,310.8052978515625,-0.00987252889043444,393.3070983886719,-0.0026183818703406914
2023-04-06,319.00469970703125,0.00023912395089031868,312.90081787109375,0.006742227478155893,394.8413391113281,0.003900872191073601
2023-04-10,320.0143737792969,0.003165075853719168,312.72369384765625,-0.0005660708228333311,395.2466125488281,0.0010264209882686615
2023-04-11,320.9096984863281,0.002797764039338846,310.71673583984375,-0.00641767172522012,395.3528137207031,0.0002686959698152691
2023-04-12,320.6335144042969,-0.0008606286545217445,307.97186279296875,-0.008834004513647464,393.7413330078125,-0.0040760572758413716
2023-04-13,324.2150573730469,0.011170207753871564,314.0027160644531,0.019582481389017525,398.9713134765625,0.013282782452118669
2023-04-14,322.75762939453125,-0.004495250745984558,313.4123840332031,-0.0018800220541048684,397.99664306640625,-0.0024429586219197885
2023-04-17,323.78643798828125,0.003187557783467243,313.6779479980469,0.0008473307960148446,399.42474365234375,0.0035882226918664273
2023-04-18,323.672119140625,-0.00035306867195095126,313.6976623535156,6.284903224651472e-05,399.685302734375,0.0006523358559329395
2023-04-19,322.900634765625,-0.002383536700808042,313.55010986328125,-0.0004703652846098638,399.6177978515625,-0.0001688950840841308
2023-04-20,321.90997314453125,-0.0030680076606626194,311.159423828125,-0.007624574063133549,397.4370422363281,-0.00545710332962801
2023-04-21,322.2377624511719,0.0010182639060190013,311.48406982421875,0.0010433429658009974,397.7458801269531,0.0007770737445287335
2023-04-24,322.8478088378906,0.0018931561033639355,310.8347473144531,-0.002084609046401842,398.16070556640625,0.0010429408830601172
2023-04-25,319.5882873535156,-0.010096154891395481,304.9712829589844,-0.018863606485850948,391.8403625488281,-0.01587384925036006
2023-04-26,317.3201904296875,-0.007096933816348683,306.82086181640625,0.006064763998355316,390.18072509765625,-0.004235493863818274
2023-04-27,322.3235778808594,0.015767630305517866,315.16357421875,0.027190825138011077,397.9484558105469,0.019908032901795547
2023-04-28,325.0206604003906,0.008367624041850874,317.3377990722656,0.006898718733296727,401.34503173828125,0.008535215750030245
2023-05-01,324.3821105957031,-0.0019646437364962965,316.9737548828125,-0.0011471819320528764,400.93975830078125,-0.0010097881011376098
2023-05-02,321.0559997558594,-0.010253681479954646,314.20928955078125,-0.008721432892932368,396.4334716796875,-0.01123931096330233
2023-05-03,318.425537109375,-0.008193158353946517,312.153076171875,-0.006544088438142581,393.7123718261719,-0.0068639508212723355
2023-05-04,315.7760925292969,-0.008320452574656634,311.0512390136719,-0.0035297975330425,390.9237365722656,-0.007082925133827023
2023-05-05,320.9226379394531,0.016298084408270297,317.6624755859375,0.021254493610858294,398.16070556640625,0.018512482914433637
2023-05-08,320.4365539550781,-0.001514645359691702,318.44952392578125,0.0024776245239290784,398.266845703125,0.00026657612173908163
2023-05-09,320.00775146484375,-0.0013381821922054948,316.43267822265625,-0.006333329308399471,396.52032470703125,-0.004385303509284899
2023-05-10,319.74078369140625,-0.0008342540835821755,319.87603759765625,0.010881807133007682,398.3730163574219,0.004672374995555284
2023-05-11,317.6822814941406,-0.0064380345025123464,320.9189147949219,0.003260254206904234,397.6782531738281,-0.001744001614231827
2023-05-12,317.5583801269531,-0.00039001661221005346,319.7677917480469,-0.0035869591781793053,397.1571960449219,-0.001310247982502788
2023-05-15,318.1015319824219,0.001710400006611712,321.49932861328125,0.005414982089874343,398.5274353027344,0.003450118168468297
2023-05-16,314.8421936035156,-0.01024622031397937,321.86334228515625,0.0011322377357523283,395.8641662597656,-0.006682774652504553
2023-05-17,318.9020080566406,0.012894759773645736,325.7591857910156,0.012104029860001475,400.6695251464844,0.012138908485001654
2023-05-18,320.2840576171875,0.0043337750331802205,331.8096008300781,0.01857327529957664,404.529296875,0.009633304971483625
2023-05-19,319.19140625,-0.0034115071955703735,331.06195068359375,-0.002253250492493253,403.94073486328125,-0.0014549304988918932
2023-05-22,317.95928955078125,-0.0038601186469716664,332.1737060546875,0.003358149037659297,404.1047058105469,0.0004059282293504829
2023-05-23,315.7720642089844,-0.006878947757390619,327.96295166015625,-0.012676362751716463,399.5694885253906,-0.01122287669493871
2023-05-24,313.2887268066406,-0.007864335334933914,326.2806091308594,-0.005129672485202463,396.6747741699219,-0.00724458307903264
2023-05-25,313.04046630859375,-0.0007924335502824675,334.21990966796875,0.024332737879391386,400.1098937988281,0.008659788452882067
2023-05-26,315.9917907714844,0.009427932745222911,342.7594299316406,0.02555060311085433,405.29156494140625,0.012950619874407376
2023-05-30,315.68603515625,-0.0009676061978948214,344.3138427734375,0.004534996577940653,405.4459228515625,0.0003808564586795793
2023-05-31,314.73089599609375,-0.0030255983914001527,342.3560485839844,-0.005686074581501388,403.1977233886719,-0.005545004490558725
2023-06-01,316.0871887207031,0.004309372679529355,346.31103515625,0.011552261420891607,407.0284729003906,0.009500920490133735
2023-06-02,322.89727783203125,0.021544970357357807,348.9082336425781,0.007499612263745181,412.9145812988281,0.014461171122733596
2023-06-05,321.0443420410156,-0.005738468293868704,349.15423583984375,0.0007050627458611292,412.123291015625,-0.001916353451878905
2023-06-06,321.0825500488281,0.00011901162178906688,349.09521484375,-0.00016903989708672018,413.02069091796875,0.0021775034847757446
2023-06-07,322.03759765625,0.0029744612632378598,343.17266845703125,-0.016965418415630817,411.5925598144531,-0.0034577713294253742
2023-06-08,323.6040344238281,0.004864142506894931,347.4325256347656,0.012413159815108488,414.0821533203125,0.006048684424669215
2023-06-09,324.0433349609375,0.0013575249081536622,348.7607116699219,0.00382286037477253,414.8251953125,0.0017944313374276266
2023-06-12,325.85809326171875,0.005600356819559282,354.6536865234375,0.01689689995555721,418.58831787109375,0.0090715862997639
2023-06-13,327.2430419921875,0.004250159069568937,357.37890625,0.007684171432918108,421.3480529785156,0.006592957781186293
2023-06-14,325.14178466796875,-0.006421090915873173,359.9761047363281,0.007267352495928581,421.849853515625,0.0011909406808983114
2023-06-15,329.29644775390625,0.012778004187250724,364.2655029296875,0.011915785900570297,427.07977294921875,0.01239758504123789
2023-06-16,328.29718017578125,-0.003034553166123999,361.9732360839844,-0.006292846364168603,425.6250915527344,-0.003406111664898126
2023-06-20,325.9134826660156,-0.007260791909602493,361.455078125,-0.0014314814116924701,423.4169006347656,-0.0051881126413694245
2023-06-21,324.927490234375,-0.0030253195528305854,356.52923583984375,-0.013627813200767336,421.2474060058594,-0.00512377901225447
2023-06-22,324.8414001464844,-0.0002649516906941818,360.73590087890625,0.011798934326250343,422.7679748535156,0.0036096812134081002
2023-06-23,322.7545166015625,-0.0064243152011437266,357.15972900390625,-0.009913545799813406,419.57183837890625,-0.0075600250367043875
2023-06-26,322.7354431152344,-5.909595481101704e-05,352.3718566894531,-0.013405409192705386,417.8575744628906,-0.0040857458942883396
2023-06-27,324.73602294921875,0.006198822833567874,358.4305725097656,0.01719409681929296,422.4386291503906,0.010963196475230585
2023-06-28,324.16168212890625,-0.001768639078277734,359.130126953125,0.0019517153307013757,422.6518249511719,0.0005046787534797037
2023-06-29,326.5836181640625,0.0074713828582402275,358.41094970703125,-0.0020025533702652254,424.31756591796875,0.003941165915915201
2023-06-30,329.1586608886719,0.007884788401467668,363.93768310546875,0.015420101988946167,429.32476806640625,0.011800600660038407
2023-07-03,329.36932373046875,0.0006400039459029117,364.79473876953125,0.002354951695986207,429.81878662109375,0.0011506872918431998
2023-07-05,328.1632080078125,-0.0036618945231318145,364.7848815917969,-2.702116200370419e-05,429.1795654296875,-0.0014871876504778392
2023-07-06,324.73602294921875,-0.010443538382621353,362.0067443847656,-0.00761582331731625,425.8187561035156,-0.007830776665256889
2023-07-07,323.0130310058594,-0.005305823258261677,360.8048400878906,-0.003320115758941644,424.74371337890625,-0.00252464859567636
2023-07-10,325.07110595703125,0.00637149202545495,360.92303466796875,0.0003275859050264618,425.8187561035156,0.002531038578669653
2023-07-11,328.00042724609375,0.009011324708292356,362.70623779296875,0.00494067419842148,428.5306091308594,0.00636856171428124
2023-07-12,328.9480285644531,0.002889024646447913,367.2872314453125,0.012630038237607,431.978515625,0.008045881485884143
2023-07-13,329.225830078125,0.0008445149067597413,373.52325439453125,0.016978599894908797,435.4071350097656,0.007937013672554949
2023-07-14,330.42230224609375,0.0036341989560322308,373.4444274902344,-0.00021103613595530035,435.1359558105469,-0.0006228175365400324
2023-07-17,331.0732116699219,0.0019699318702262048,376.9318542480469,0.009338542768599023,436.64678955078125,0.003472095835932665
2023-07-18,334.64385986328125,0.010785071299937332,380.0154724121094,0.008180837276844377,439.8913269042969,0.007430576454835691
2023-07-19,335.7064514160156,0.0031752907498989735,379.9267883300781,-0.00023336966115705682,440.8695373535156,0.0022237547989474304
2023-07-20,337.37213134765625,0.0049617155840013805,371.16876220703125,-0.02305187839357603,437.94464111328125,-0.0066343804513965265
2023-07-21,337.35101318359375,-6.259605373493127e-05,370.0555114746094,-0.0029993114878588134,437.94464111328125,0.0
2023-07-24,339.2000732421875,0.005481116067042713,370.6466064453125,0.001597314328187549,439.9010009765625,0.004467139632781114
2023-07-25,339.43951416015625,0.0007058987802688321,373.1587219238281,0.006777656762078754,441.1020202636719,0.002730203578630519
2023-07-26,340.3304138183594,0.0026246197659320902,371.9173889160156,-0.003326554988217323,441.1697998046875,0.00015365955697754785
2023-07-27,337.95458984375,-0.006980933463905492,371.0307922363281,-0.0023838537968647877,438.2449035644531,-0.0066298650576926965
2023-07-28,339.59271240234375,0.004847167660457341,377.78900146484375,0.018214685600032254,442.535400390625,0.009790180767135448
2023-07-31,340.6369934082031,0.0030750983979366264,377.9860534667969,0.0005215927440689327,443.3780822753906,0.001904213502517127
2023-08-01,341.240478515625,0.0017716370185862917,377.1092529296875,-0.0023196637258638964,442.1092834472656,-0.0028616633948471693
2023-08-02,337.92584228515625,-0.009713490746722675,368.8339538574219,-0.021944036132702793,435.95916748046875,-0.01391085009308668
2023-08-03,337.20733642578125,-0.0021262234770689226,368.2427978515625,-0.0016027700261237454,434.7097473144531,-0.0028659109825270868
2023-08-04,335.92364501953125,-0.003806831191327076,366.5187683105469,-0.004681773957492474,432.74371337890625,-0.004522635960414134
2023-08-07,339.7269592285156,0.011321960407887355,369.6220397949219,0.008466882879366366,436.5209045410156,0.00872847148400302
2023-08-08,338.1940612792969,-0.00451214690968238,366.4793701171875,-0.00850238713978757,434.6226501464844,-0.00434859905856555
2023-08-09,336.5271301269531,-0.0049289190532743055,362.4500427246094,-0.010994690891576453,431.7170715332031,-0.006685290360044394
2023-08-10,337.1116027832031,0.00173677722812271,363.1199645996094,0.0018483150669925674,431.8720703125,0.0003590286081260885
2023-08-11,338.17498779296875,0.0031544005041246326,360.8048400878906,-0.006375646445855754,431.6202087402344,-0.0005831855995767077
2023-08-14,338.3760681152344,0.0005946043602393924,364.8537902832031,0.011221995232453708,434.00274658203125,0.005519986769736196
2023-08-15,334.92730712890625,-0.01019209486515349,360.982177734375,-0.010611408328314087,428.9471435546875,-0.011648781182052259
2023-08-16,333.1645812988281,-0.005263010189251904,357.15972900390625,-0.010589023409575238,425.7994689941406,-0.007338140859179276
2023-08-17,330.568359375,-0.0077926108282785345,353.258544921875,-0.010922799423415896,422.554931640625,-0.007619871770108477
2023-08-18,331.11529541015625,0.001654532321817781,352.8152160644531,-0.0012549699470678632,422.75830078125,0.00048128450385220845
2023-08-21,330.68359375,-0.0013037804841407041,358.49951171875,0.016111254264210784,425.50885009765625,0.006506198249267348
2023-08-22,329.0428466796875,-0.004961682712184778,357.9872741699219,-0.0014288375076783044,424.3563232421875,-0.002708584921804147
2023-08-23,330.83697509765625,0.005452567761533134,363.6322937011719,0.015768771513845925,429.08270263671875,0.011137761206008623
2023-08-24,327.191162109375,-0.01101996833094332,355.8593444824219,-0.021375849596949492,423.1359558105469,-0.013859208934848821
2023-08-25,329.56097412109375,0.007242897382804481,358.6178283691406,0.0077516129040557935,426.1190185546875,0.007049891892137561
2023-08-28,331.68133544921875,0.006433896895042812,361.31719970703125,0.007527153209773152,428.8211669921875,0.0063412997773841795
2023-08-29,334.4732360839844,0.008417418577335356,369.208251953125,0.021839680625478364,435.0197448730469,0.01445492517157465
2023-08-30,335.22161865234375,0.00223749612112889,371.2672424316406,0.005576772641520122,436.81146240234375,0.004118703921863975
2023-08-31,333.6960754394531,-0.004550849730466711,372.3804931640625,0.0029985159076533208,436.1722717285156,-0.0014633102124032016
2023-09-01,334.8186340332031,0.003364014971622531,371.98638916015625,-0.0010583368654937253,436.9857482910156,0.0018650350222315648
2023-09-05,332.8998107910156,-0.005730933249065262,372.45928955078125,0.0012712841233053496,435.0971984863281,-0.004321765211047102
2023-09-06,331.0000915527344,-0.005706579507411713,369.1787414550781,-0.00880780312838958,432.1722106933594,-0.0067226077371782544
2023-09-07,331.6620788574219,0.001999961092403524,366.5384826660156,-0.007151708624002051,430.84539794921875,-0.0030701019438800214
2023-09-08,332.4489440917969,0.002372490810784722,367.05078125,0.0013976665703916424,431.4942932128906,0.0015060977017755661
2023-09-11,333.2739562988281,0.0024816207772446752,371.3755798339844,0.011782561991166896,434.3321228027344,0.006576748834181245
2023-09-12,333.1203918457031,-0.00046077543781219976,367.2576599121094,-0.011088289444652899,431.94952392578125,-0.005485661206862336
2023-09-13,332.4871826171875,-0.0019008419899101403,368.6565856933594,0.0038091126038999334,432.453125,0.001165879451936247
2023-09-14,335.7397155761719,0.009782431110221701,371.671142578125,0.008177141008062883,436.1819152832031,0.008622414933880052
2023-09-15,332.9721374511719,-0.00824322532188515,365.3070068359375,-0.01712302897137019,430.9266357421875,-0.012048366419784906
2023-09-18,332.981689453125,2.8687090836587714e-05,365.6878356933594,0.0010424898791852044,431.17938232421875,0.0005865188202998084
2023-09-19,331.94281005859375,-0.003119929495935536,364.908447265625,-0.002131294376408799,430.28521728515625,-0.0020737657590272907
2023-09-20,331.22137451171875,-0.002173373017923308,359.6499938964844,-0.014410336095379228,426.32940673828125,-0.00919346142503763
2023-09-21,327.6235656738281,-0.010862248377522254,353.0595397949219,-0.018324632874759272,419.2828674316406,-0.01652839141581053
2023-09-22,326.6615905761719,-0.0029362207070720014,353.1088562011719,0.00013968297324207235,418.3401184082031,-0.0022484797177915183
2023-09-25,327.0464172363281,0.0011780591023189402,354.78607177734375,0.004749854178724755,420.0993347167969,0.004205229742936467
2023-09-26,323.25628662109375,-0.011588968462833193,349.4585266113281,-0.015016218475901955,413.92755126953125,-0.014691247848383826
2023-09-27,322.66943359375,-0.0018154419624069051,350.2773742675781,0.0023431898033516863,414.09271240234375,0.00039900975981410625
2023-09-28,323.814208984375,0.0035478271922908533,353.2075500488281,0.008365301319781082,416.4934387207031,0.005797557519019447
